polemonium,-0.125
police,0.0625
polio,-0.625
poliomyelitis,-0.625
poliovirus,-0.5
polish,0.09375
polished,0.15625
polite,0.4583333333333333
politely,0.125
politeness,0.4375
politesse,0.5
politic,0.25
politics,0.05
polity,0.08333333333333333
poll,-0.027777777777777776
pollinosis,-0.25
polliwog,-0.25
pollucite,0.125
polluted,-0.375
pollution,0.041666666666666664
pollyannaish,0.625
pollywog,-0.25
polo-neck,0.5
poltergeist,-0.125
poltroon,0.25
poltroonery,-0.375
polyarteritis,-0.375
polychaeta,0.25
polychromatic,0.25
polychrome,0.16666666666666666
polychromic,0.5
polycythemia,-0.5
polydactyly,-0.375
polydipsia,-0.625
polygonally,0.25
polygonatum,-0.125
polyhidrosis,-0.5
polymastigina,-0.125
polymorphic,0.041666666666666664
polymorphous,0.041666666666666664
polyneuritis,-0.75
polynomial,-0.0625
polyoma,-0.125
polyphonic,0.125
polyphonically,0.125
polyphonous,0.25
polyplacophore,-0.25
polyporus,0.125
polysomy,0.375
polysyllabic,-0.125
polysyllabically,0.25
polysyndeton,0.25
polytheistic,0.375
polyuria,-0.5
polyvalence,0.25
polyvalency,0.25
polyvalent,0.5
pomaded,0.125
pomp,0.25
pompadour,0.125
pomposity,-0.25
pompous,-0.3125
pompously,0.25
pompousness,-0.25
ponderable,0.25
ponderer,0.125
pondering,0.25
ponderous,0.04166666666666666
ponderously,0.1875
ponderousness,-0.125
pone,-0.5
pong,-0.75
poniard,0.0625
ponstel,-0.625
pontifical,-0.125
pontificate,0.08333333333333334
poof,-0.125
pooh-pooh,-0.0625
pool,0.01136363636363636
poop,-0.125
poor,-0.4107142857142857
poor-spirited,-0.375
poorhouse,-0.125
poorly,-0.6875
poorness,-0.1875
poove,-0.125
pop#,0.0625
pop-fly,-0.25
pop-up,-0.1875
popeyed,0.0625
popinjay,-0.125
popishly,0.25
poppycock,-0.25
popular,0.0625
popularisation,0.3125
popularity,0.625
popularization,0.3125
porcelain,0.125
porcellionidae,-0.5
porcine,0.041666666666666664
pore,0.03125
poriferous,-0.625
pornographic,0.375
pornographically,0.125
porous,-0.25
porphyria,-0.625
portability,0.125
portable,0.08333333333333333
portentous,0.08333333333333331
portentously,0.25
porterage,-0.0625
porticoed,0.375
portly,0.125
portunus,-0.125
porzana,-0.375
pose,-0.1111111111111111
poser,-0.16666666666666666
posh,0.375
posit,0.03125
position#,-0.03571428571428571
positionable,0.5
positive,0.125
positive#,0.375
positiveness,0.19999999999999996
positivism,0.25
positivist,0.0625
positivity,0.19999999999999996
posse,0.125
possess,0.20833333333333334
possessed,0.0625
possession,0.07142857142857142
possessive,0.09375
possessively,0.125
possessiveness,0.125
possibility,-0.21875
possible,0.25
possibleness,-0.25
post#,-0.05
post-communist,-0.125
post-it,-0.25
postdiluvian,-0.0625
posterboard,0.75
posthitis,-0.625
postiche,-0.1875
postindustrial,0.125
postmortal,-0.125
postmortem,-0.03125
postnatal,-0.125
postpartum,-0.125
postulate,0.03125
posture,-0.020833333333333332
posturing,-0.25
potable,0.5
potboiler,-0.625
potency,0.0625
potent,0.09375
potential,-0.125
potentiality,0.3125
poterium,-0.125
pothead,-0.125
pother,-0.20833333333333334
potholed,-0.125
pothunter,-0.08333333333333333
potluck,0.25
potpourri,0.041666666666666664
potshot,-0.0625
pottery,0.041666666666666664
potto,0.1875
potty,0.024999999999999994
pouf,-0.0625
poultice,0.0625
pound,-0.044117647058823525
pound#,-0.025
pound-foolish,-0.125
pour,-0.020833333333333332
pout,-0.075
pouter,-0.25
poutingly,0.25
poverty,-0.625
poverty-stricken,-0.556
powderiness,0.125
powdery-blue,-0.125
power,0.024999999999999994
power-assisted,-0.375
powerbroker,0.125
powerful,0.22916666666666666
powerfully,0.0625
powerhouse,0.125
powerless,-0.125
powerlessly,0.25
powerlessness,-0.25
pox,-0.25
pplo,-0.5
practicability,0.125
practicable,0.1875
practicableness,0.125
practicably,0.125
practical,0.15625
practicality,0.25
practice,0.075
practiced,0.5
practised,0.375
pragmatic,0.0625
pragmatical,0.125
pragmatically,0.125
pragmatism,0.0625
praise,0.3333333333333333
praiseful,0.25
praiseworthily,0.5
praiseworthiness,0.625
praiseworthy,0.625
praising,0.25
praisworthiness,0.25
prance,-0.07500000000000001
prancer,0.125
prank,0.09375
prankish,-0.25
prankishness,0.375
prate,-0.1875
prater,-0.375
pratfall,-0.3125
prattle,-0.1875
prayer,0.025
prayerful,0.375
pre-eclampsia,-0.5
pre-eminently,0.125
pre-existent,-0.375
pre-existing,-0.375
pre-socratic,0.0625
preach,0.0625
preachification,0.625
preachify,0.125
preachment,0.5
preachy,0.375
prearrange,0.125
precancerous,-0.5
precarious,-0.5833333333333334
precariously,0.25
precariousness,-0.125
precative,-0.5
precatory,-0.5
precaution,0.16666666666666669
precautional,-0.375
precautionary,-0.375
precedence,-0.08333333333333333
precedency,-0.08333333333333333
precedented,0.375
precedential,0.375
preceding,-0.0625
precept,0.125
precinct,0.375
preciosity,0.75
precious,0.4
preciously,-0.25
preciousness,0.625
precipitant,-0.25
precipitate,-0.07142857142857142
precipitating,-0.125
precipitation,-0.020833333333333336
precipitous,-0.25
precipitously,0.0625
precise,0.4375
precisely,0.16666666666666666
preciseness,0.1875
precision,-0.125
preclinical,-0.25
preclude,0.125
preclusive,0.125
precocial,0.25
precociously,0.25
precociousness,-0.125
precocity,-0.125
precognitive,-0.125
preconceived,-0.5
preconception,-0.4375
precondition,-0.03125
precooked,0.375
precursory,-0.5
predate,0.03125
predatory,0.041666666666666664
predestinate,0.1875
predestine,0.125
predetermine,0.0625
predicament,-0.625
predicate,0.049999999999999996
predictability,-0.125
predigested,-0.125
predilection,0.3125
predisposition,0.08333333333333333
predominant,0.0625
predominate,0.08333333333333333
preeclampsia,-0.5
preemie,-0.125
preeminence,0.875
preeminent,0.5
preeminently,0.125
preen,-0.20833333333333334
preexistent,-0.375
preexisting,-0.375
prefab,-0.0625
prefer,0.3125
preferable,0.75
preferably,0.125
preference,0.15625
preferent,0.25
preferential,-0.125
preferentially,0.25
preferment,0.1875
preferred,0.5
prefigure,-0.0625
preform,0.125
pregnant,-0.125
prehensile,0.20833333333333334
prehensor,0.375
prehistoric,-0.20833333333333334
prehistorical,-0.125
prejudge,-0.625
prejudgement,0.125
prejudgment,0.125
prejudice,-0.5416666666666666
prejudicial,-0.375
prejudicious,-0.375
preliterate,-0.125
premature,-0.08333333333333333
prematurely,0.125
premeditated,0.125
premie,-0.125
premonition,-0.25
premonitory,-0.5
prenatal,-0.125
preoccupied,0.125
preparation,0.015625
prepared,0.375
preponderance,0.16666666666666666
preponderant,0.125
preponderating,0.125
prepossess,0.0625
prepossessing,0.5
preposterous,0.625
preposterously,0.125
prepupal,-0.125
prerequisite,0.125
presbyopia,-0.25
presbyter,0.25
presbyterian,0.25
presbyterianism,0.125
prescient,0.25
prescribed,0.09375
prescriptive,0.375
presence,0.08333333333333333
present-day,0.125
presentable,0.375
presentably,0.25
presentiment,-0.5
presently,-0.0625
presentness,0.25
preservable,0.5
preservation,-0.28125
preservative,-0.0625
preserve,-0.1388888888888889
preserved,0.125
preserver,-0.09375
presidency,0.125
presidential,-0.125
presocratic,0.125
press,-0.013888888888888888
press#,-0.05
pressed,0.125
pressingly,0.125
pressor,-0.125
prestidigitator,0.125
prestige,0.125
prestigious,0.625
prestigiousness,0.125
prestissimo,-0.0625
presumable,0.125
presume,-0.09375
presumption,-0.0625
presumptive,0.3125
presumptuous,-0.5
presumptuously,0.25
presumptuousness,-0.25
presuppose,0.125
presymptomatic,-0.25
preteen,0.1875
preteenager,0.375
pretence,-0.35
pretend,-0.09375
pretender,-0.041666666666666664
pretending,-0.125
pretense,-0.35
pretension,-0.12499999999999997
pretentious,-0.08333333333333334
pretentiousness,0.0625
preterition,0.125
preternatural,-0.25
preternaturally,0.125
pretext,-0.1875
prettify,0.25
prettily,0.5
prettiness,0.625
pretty,-0.08333333333333337
pretty-pretty,0.5
prevail,0.175
prevalence,0.25
prevaricate,0.125
prevarication,0.04166666666666667
prevaricator,-0.625
prevenient,0.25
prevent,0.125
preventable,0.625
preventative,0.125
preventive,0.125
previous,-0.16666666666666666
previse,-0.0625
prevision,-0.03125
prey,0.15625
priapic,0.0625
priapism,-0.25
price,0.06944444444444445
priceless,0.125
pricelessness,0.75
pricey,0.5
prick,-0.23863636363636365
pricker,0.0625
prickle,-0.28125
prickling,-0.5
prickly,-0.4375
pricy,0.5
pride,0.18749999999999997
prideful,0.1875
pridefulness,0.625
prie-dieu,-0.375
priest-doctor,0.125
priestcraft,-0.0625
prig,-0.125
priggish,0.625
priggishly,0.25
priggishness,0.125
prim,0.32499999999999996
prima,0.0625
primaquine,-0.125
primary,0.09722222222222222
primate,0.25
prime,0.13541666666666663
primed,0.375
primitive,0.017857142857142856
primitively,0.125
primitiveness,-0.375
primitivism,-0.1875
primly,0.25
primness,-0.1875
primo,0.3125
primogeniture,0.25
primping,0.625
princedom,0.1875
princeling,0.1875
princely,0.3125
principal,0.05357142857142857
principle,0.125
principled,0.75
prink,0.25
printable,0.625
priodontes,0.25
prion,-0.125
priority,-0.125
priscoan,-0.125
prise,0.125
prison,-0.0625
prisonlike,-0.125
prissily,0.25
prissy,0.125
pristis,-0.125
privacy,0.25
private,0.02500000000000001
privateness,0.25
privation,-0.125
privilege,0.15625
privileged,0.08333333333333334
privy,0.03125
prize,0.16071428571428573
pro-inflammatory,-0.625
pro-life,-0.25
pro-lifer,-0.125
proaccelerin,-0.25
probable,-0.04166666666666666
probation,-0.041666666666666664
probationary,-0.625
probative,0.375
probatory,0.375
probe,0.020833333333333336
probenecid,-0.125
probing,0.25
probity,0.75
problem,-0.2916666666666667
problematic,-0.25
problematical,-0.25
procarbazine,-0.125
procaryote,-0.125
procaryotic,-0.25
procavia,-0.125
process,-0.028846153846153848
processed,-0.08333333333333333
processing,0.25
procession,0.08333333333333333
prochlorperazine,-0.375
proclaim,0.21875
proclivity,0.125
procrastinate,-0.125
procrastination,-0.3125
procreative,0.25
proctalgia,-0.625
proctitis,-0.25
proctor,0.0625
procurable,0.625
procure,0.1875
prod,-0.025
prodigal,0.0625
prodigious,0.20833333333333334
prodigy,0.16666666666666669
prodromal,-0.125
prodromic,-0.125
production,-0.015625
productive,0.46875
productively,0.125
productiveness,0.125
productivity,0.0625
profanation,0.375
profanatory,-0.125
profane,-0.41666666666666663
profanely,0.1875
profaneness,-0.25
profanity,-0.125
profess,0.017857142857142856
professed,0.16666666666666666
professedly,-0.0625
professing,-0.25
profession,-0.03125
professional,0.015625
professionally,0.125
professorially,0.25
proficiency,0.0625
proficient,0.375
proficiently,0.25
profile,0.017857142857142856
profit,0.34375
profit-maximising,0.25
profit-maximizing,0.25
profitability,0.75
profitable,0.25
profitableness,0.625
profitably,0.125
profitless,-0.625
profitlessly,-0.5
profligacy,0.25
profligate,-0.03125
profound,0.25
profoundness,0.24999999999999997
profundity,0.1875
profuse,-0.25
profuseness,0.375
profusion,0.375
progeria,-0.5
prognathic,-0.125
prognathous,-0.125
prognosis,0.0625
progress,0.10416666666666667
progression,0.08333333333333333
progressive,0.125
progressiveness,0.125
progressivity,0.125
prohibition,0.025
prohibitive,-0.125
prohibitory,-0.125
proinflammatory,-0.625
projectile,-0.041666666666666664
projection,0.06944444444444445
prokaryote,-0.125
prokaryotic,-0.25
prolapse,-0.0625
prolate,0.25
prolific,0.4375
prolificacy,0.125
prolixity,-0.625
prolixness,-0.625
promenade,-0.017857142857142856
prometheus,-0.25
prominence,0.125
prominent,0.3125
promiscuity,0.375
promiscuous,-0.5
promiscuously,0.125
promiscuousness,0.375
promise,-0.020833333333333332
promising,0.1875
promisingly,0.25
promote,0.1
prompt,0.03125
prompting,-0.125
promptly,-0.08333333333333334
promptness,-0.0625
prone,-0.1875
proneness,0.5
pronged,-0.125
pronounce,0.375
pronounceable,0.625
pronounced,0.5
pronto,0.375
pronunciation,0.0625
proof,0.05208333333333334
proofed,-0.25
proofread,0.25
propagandist,0.125
propagandistic,0.25
propagate,0.046875
propagative,0.25
propagator,-0.0625
propanal,-0.125
propanamide,-0.375
propanol,0.125
propellant,0.375
propellent,0.375
propelling,0.75
propensity,0.08333333333333333
proper,0.28125
properly,0.1875
properness,0.625
prophecy,0.25
prophesy,0.1875
prophetic,-0.125
prophetical,-0.125
prophetically,0.25
prophylactic,0.2081999999999999
prophylaxis,0.5
propionaldehyde,-0.125
propitiation,0.125
propitious,0.5
propitiousness,0.375
proportion,0.017857142857142856
proportionate,0.041666666666666664
proposition,-0.020833333333333332
propriety,0.625
proprionamide,-0.375
props,0.875
propulsive,0.375
prorogue,-0.1875
prosaic,-0.16666666666666666
prosaically,0.125
prosaicness,0.25
prosecute,-0.041666666666666664
prosily,0.25
prosimian,-0.125
prosiness,0.25
prospect,0.07142857142857142
prosper,0.125
prospering,0.5
prosperity,0.4375
prosperous,0.59375
prosperously,0.125
prospicient,0.25
prostatitis,-0.875
prosthodontist,0.125
prostitute,-0.125
prostitution,0.125
prostrate,-0.025
prostration,-0.08333333333333333
prostyle,0.375
prosy,-0.125
protanopia,-0.375
protanopic,-0.5
protect,-0.375
protected,-0.75
protecting,-0.75
protection,-0.16071428571428573
protective,0.04166666666666666
protectively,0.125
protectiveness,0.375
proteidae,-0.25
proteinuria,-0.5
proteome,-0.375
proteosome,-0.375
proterozoic,0.0625
protestation,0.125
proteus,-0.0625
protist,0.25
protistan,0.25
proto-oncogene,-0.25
protocol,0.16666666666666666
prototype,-0.25
protriptyline,-0.25
protrusible,0.375
protrusile,0.375
proud,0.4375
proudly,0.125
provability,0.375
provable,0.625
provably,0.375
prove,0.09722222222222222
proverbially,0.25
provide,0.03571428571428571
providence,0.09375
provident,0.25
providential,0.2916666666666667
providentially,0.375
providently,0.25
province,0.0625
provincialism,-0.125
provirus,-0.375
provisional,-0.625
provisionary,-0.625
provocateur,0.125
provocation,0.12500000000000003
provocative,0.5
provocatively,0.375
provoke,-0.03125
provoked,-0.5
provoker,-0.5
provoking,-0.5
provokingly,0.375
provost,0.375
prowess,0.375
prowl,0.08333333333333333
prozac,-0.25
prude,0.375
prudence,-0.1875
prudent,0.625
prudential,0.5
prudently,0.375
prudery,-0.5
prudish,0.625
prudishly,0.25
prudishness,-0.5
prune,-0.08333333333333333
prurience,0.375
pruriency,0.375
prurient,-0.375
pruriently,0.25
prurigo,-0.625
pruritus,-0.75
pry,-0.05
prying,-0.4375
pryingly,-0.25
psalm,0.08333333333333333
psammoma,-0.375
pseud,-0.125
pseudaletia,-0.375
pseudechis,-0.25
pseudo,-0.4375
pseudobulb,-0.625
pseudococcus,-0.125
pseudoephedrine,0.125
pseudohermaphrodite,-0.1875
pseudomonas,-0.125
pseudomonodaceae,0.125
pseudophloem,-0.625
pseudoprostyle,0.375
pseudorubella,0.125
pseudoscorpion,-0.25
pseudoscorpiones,-0.5
pseudoscorpionida,-0.5
psilophytaceae,-0.125
psilosis,-0.125
psilotales,-0.125
psilotum,-0.125
psittacosis,0.125
psoriasis,-0.375
psyche,0.04166666666666667
psychedelic,-0.20833333333333334
psychic,0.125
psychical,0.1875
psycho,-0.375
psychoanalyse,-0.125
psychoanalyze,-0.125
psychogenesis,0.375
psychogenetic,-0.125
psychogenic,-0.25
psychokinesis,-0.25
psychological,-0.1875
psychoneurosis,-0.375
psychoneurotic,-0.5
psychopathic,-0.625
psychopathologic,-0.625
psychopathological,-0.625
psychopathology,0.0625
psychopathy,0.375
psychopharmacology,0.125
psychophysics,-0.25
psychophysiology,0.375
psychosis,-0.375
psychosomatic,-0.375
psychotherapeutic,0.1875
psychotherapeutics,0.125
psychotherapist,-0.625
psychotherapy,-0.0625
psychotic,-0.5625
pteridospermopsida,-0.125
pterocles,-0.125
pterodactyl,-0.125
ptosis,-0.375
ptsd,-0.625
ptyalin,-0.125
ptyalism,-0.125
puberulent,-0.375
pubescent,-0.25
public,-0.03125
public-spirited,0.625
publishable,0.625
pucciniaceae,0.125
pucka,0.5
pucker,-0.21875
puckish,-0.25
puckishly,0.375
puckishness,0.25
pudden-head,-0.125
pudding,-0.041666666666666664
puddingheaded,0.125
puddle,-0.041666666666666664
puff,0.00735294117647059
puffball,0.0625
puffed,-0.125
puffer,0.125
